1681222260000	item4128	163.17893556828352	PLAY	CASH	1670553356935
1681221000000	item4129	5.216825431887773	HOME	CASH	1670553356937
1681218120000	item4130	161.87811410917615	BOOK	CASH	1670553356938
1681189740000	item4131	155.95346824072124	FOOD	CASH	1670553356939
1681202580000	item4132	165.40220280485215	FOOD	CASH	1670553356940
1681223760000	item4133	91.60875687407359	BOOK	CASH	1670553356942
1681191360000	item4134	119.29128877189541	MOVIE	CASH	1670553356943
1681188840000	item4135	70.80282977812855	FOOD	CASH	1670553356944
1681349220000	item4136	92.7590430413559	DRINK	CASH	1670553356945
1681346880000	item4137	93.75460435782585	MOVIE	CASH	1670553356946
1681274220000	item4138	61.044303530357766	MOVIE	CASH	1670553356947
1681340040000	item4139	151.4781074148332	MOVIE	CASH	1670553356949
1681313880000	item4140	36.7131797947724	PLAY	CASH	1670553356950
1681317120000	item4141	160.10241331492375	HOME	CASH	1670553356951
1681275720000	item4142	53.919487741254436	BOOK	CASH	1670553356952
1681346220000	item4143	46.858113715422874	DRINK	CASH	1670553356954
1681277940000	item4144	35.68862425824868	FOOD	CASH	1670553356955
1681353780000	item4145	95.15018643813362	MOVIE	CASH	1670553356956
1681284720000	item4146	156.60238579628714	FOOD	CASH	1670553356958
1681304580000	item4147	198.65515748196384	FOOD	CASH	1670553356959
1681433220000	item4148	174.45933920263258	BOOK	CASH	1670553356960
1681428960000	item4149	170.01221628803413	PLAY	CASH	1670553356961
1681426080000	item4150	49.269904584217116	HOME	CASH	1670553356962
1681393200000	item4151	52.591761633316025	FOOD	CASH	1670553356963
1681428120000	item4152	33.67797050173209	BOOK	CASH	1670553356964
1681418700000	item4153	146.40293420161288	BOOK	CASH	1670553356966
1681367940000	item4154	53.47959896450543	FOOD	CASH	1670553356967
1681410840000	item4155	124.63659838520991	FOOD	CASH	1670553356968
1681494780000	item4156	198.4785985029324	MOVIE	CASH	1670553356969
1681463460000	item4157	84.9933884726515	DRINK	CASH	1670553356970
1681462920000	item4158	178.77244292931675	HOME	CASH	1670553356971
1681488000000	item4159	95.0316951014851	MOVIE	CASH	1670553356972
1681499340000	item4160	139.82604257026182	HOME	CASH	1670553356974
1681495680000	item4161	189.85209753713045	HOME	CASH	1670553356975
1681482720000	item4162	197.45865223982756	HOME	CASH	1670553356976
1681516440000	item4163	44.65027744531069	PLAY	CASH	1670553356977
1681456800000	item4164	191.9396891658364	DRINK	CASH	1670553356978
1681488960000	item4165	146.22503295990472	FOOD	CASH	1670553356980
1681521120000	item4166	6.438313257202899	FOOD	CASH	1670553356981
1681463460000	item4167	36.53165366932929	PLAY	CASH	1670553356982
1681584420000	item4168	135.661901760925	MOVIE	CASH	1670553356983
1681601220000	item4169	111.52553296051542	PLAY	CASH	1670553356984
1681603620000	item4170	76.34065313976208	BOOK	CASH	1670553356985
1681556400000	item4171	7.269897187816277	FOOD	CASH	1670553356987
1681592220000	item4172	10.810987197621703	PLAY	CASH	1670553356988
1681673520000	item4173	59.21757651990052	MOVIE	CASH	1670553356989
1681674840000	item4174	186.81101256221703	FOOD	CASH	1670553356990
1681653360000	item4175	100.93551825453049	FOOD	CASH	1670553356991
1681648800000	item4176	71.30506587499572	DRINK	CASH	1670553356993
1681632420000	item4177	176.3126614841231	MOVIE	CASH	1670553356994
1681620960000	item4178	115.34603165746185	FOOD	CASH	1670553356995
1681640940000	item4179	137.62880333820863	DRINK	CASH	1670553356996
1681628160000	item4180	131.19674063462688	FOOD	CASH	1670553356997
1681632000000	item4181	197.0640158803621	DRINK	CASH	1670553356998
1681690320000	item4182	71.32970655904398	MOVIE	CASH	1670553357000
1681669380000	item4183	151.92011517839245	BOOK	CASH	1670553357001
1681636800000	item4184	36.85778101808408	PLAY	CASH	1670553357002
1681620540000	item4185	187.39334286172829	BOOK	CASH	1670553357003
1681676340000	item4186	192.03174419830844	FOOD	CASH	1670553357004
1681688040000	item4187	126.42962906096822	DRINK	CASH	1670553357006
1681698900000	item4188	79.33599076806222	MOVIE	CASH	1670553357007
1681686660000	item4189	46.19357093127559	FOOD	CASH	1670553357008
1681668360000	item4190	79.71366151933465	MOVIE	CASH	1670553357009
1681722540000	item4191	141.6404549266241	BOOK	CASH	1670553357011
1681711380000	item4192	117.22904180923616	HOME	CASH	1670553357012
1681770180000	item4193	24.265422835358443	DRINK	CASH	1670553357013
1681716900000	item4194	20.438943026994274	HOME	CASH	1670553357014
1681729860000	item4195	115.70484408232747	MOVIE	CASH	1670553357016
1681706220000	item4196	20.960725655918267	PLAY	CASH	1670553357017
1681777500000	item4197	109.44756200064221	FOOD	CASH	1670553357018
1681767540000	item4198	198.40081083143815	FOOD	CASH	1670553357019
1681759920000	item4199	22.73512774482327	BOOK	CASH	1670553357020
1681774380000	item4200	43.053873229054894	PLAY	CASH	1670553357022
1681812120000	item4201	14.405741408694062	HOME	CASH	1670553357023
1681823940000	item4202	199.7568257893209	FOOD	CASH	1670553357024
1681805460000	item4203	141.87540602156432	BOOK	CASH	1670553357025
1681794180000	item4204	141.9187950469302	MOVIE	CASH	1670553357027
1681870380000	item4205	171.6134846530647	MOVIE	CASH	1670553357028
1681823460000	item4206	14.095726159181865	FOOD	CASH	1670553357029
1681809480000	item4207	141.86166649752943	BOOK	CASH	1670553357030
1681853640000	item4208	89.59686099617379	HOME	CASH	1670553357031
1681845480000	item4209	189.22517214182884	BOOK	CASH	1670553357032
1681827960000	item4210	100.337539632964	HOME	CASH	1670553357034
1681822680000	item4211	191.23125421494012	MOVIE	CASH	1670553357035
1681868400000	item4212	104.1108298505953	BOOK	CASH	1670553357036
1681937400000	item4213	91.22461620711788	MOVIE	CASH	1670553357037
1681893840000	item4214	76.0941862712621	HOME	CASH	1670553357039
1681958760000	item4215	160.97686078791668	FOOD	CASH	1670553357040
1681881300000	item4216	171.99038547252582	DRINK	CASH	1670553357041
1681948680000	item4217	129.218005157684	PLAY	CASH	1670553357042
1681902240000	item4218	82.03932485640522	BOOK	CASH	1670553357043
1681933680000	item4219	116.13649681968994	FOOD	CASH	1670553357044
1681929840000	item4220	59.72085135104586	BOOK	CASH	1670553357045
1681904220000	item4221	96.40799413550292	PLAY	CASH	1670553357046
1681936080000	item4222	78.30210980151824	BOOK	CASH	1670553357048
1681895040000	item4223	25.23314865281121	MOVIE	CASH	1670553357049
1681997220000	item4224	21.435917133742286	HOME	CASH	1670553357050
1681988580000	item4225	11.409641899016165	FOOD	CASH	1670553357051
1682041620000	item4226	32.74365099522099	BOOK	CASH	1670553357052
1681996560000	item4227	23.257483296855685	FOOD	CASH	1670553357054
1682044620000	item4228	37.4351110643957	PLAY	CASH	1670553357055
1682011800000	item4229	67.07578013765392	PLAY	CASH	1670553357056
1681993800000	item4230	167.65485706557536	DRINK	CASH	1670553357057
1682043180000	item4231	156.66057253925248	PLAY	CASH	1670553357058
1682001960000	item4232	156.61786303278254	PLAY	CASH	1670553357059
1682037300000	item4233	18.20575999497631	FOOD	CASH	1670553357061
1682029740000	item4234	177.82019967267658	HOME	CASH	1670553357062
1682059920000	item4235	193.33548832755955	BOOK	CASH	1670553357063
1682094900000	item4236	98.91985068859586	FOOD	CASH	1670553357064
1682076000000	item4237	56.09068791055372	FOOD	CASH	1670553357065
1682126340000	item4238	192.51085003742864	FOOD	CASH	1670553357066
1682102460000	item4239	51.08217209305599	FOOD	CASH	1670553357068
1682078220000	item4240	198.7120287183401	BOOK	CASH	1670553357069
1682056980000	item4241	89.19232600295062	MOVIE	CASH	1670553357070
1682103240000	item4242	66.81814046901957	HOME	CASH	1670553357072
1682053200000	item4243	42.880977899731086	HOME	CASH	1670553357073
1682093100000	item4244	28.929507861066583	DRINK	CASH	1670553357074
1682123700000	item4245	168.6984068426952	PLAY	CASH	1670553357075
1682132100000	item4246	174.86371229175018	PLAY	CASH	1670553357076
1682113680000	item4247	147.29102726470722	PLAY	CASH	1670553357077
1682130060000	item4248	26.200570962712465	BOOK	CASH	1670553357078
1682051880000	item4249	16.680998367693476	BOOK	CASH	1670553357080
1682078820000	item4250	10.241689367445872	FOOD	CASH	1670553357081
1682166960000	item4251	192.5998878352169	MOVIE	CASH	1670553357082
1682150040000	item4252	118.4559678657011	DRINK	CASH	1670553357084
1682180520000	item4253	25.173033899220854	MOVIE	CASH	1670553357085
1682179440000	item4254	121.53864822720715	BOOK	CASH	1670553357086
1682141340000	item4255	86.1419183943461	BOOK	CASH	1670553357087
1682201580000	item4256	34.02334376714422	HOME	CASH	1670553357088
1682137980000	item4257	175.09125446962457	FOOD	CASH	1670553357090
1682204280000	item4258	28.910475503864653	PLAY	CASH	1670553357091
1682143380000	item4259	38.78931540510986	DRINK	CASH	1670553357092
1682150040000	item4260	62.661137324843374	FOOD	CASH	1670553357093
1682174580000	item4261	109.07723491830643	MOVIE	CASH	1670553357095
1682210040000	item4262	33.69794257164897	FOOD	CASH	1670553357096
1682183460000	item4263	114.98924676833914	DRINK	CASH	1670553357097
1682137560000	item4264	87.40249567399103	MOVIE	CASH	1670553357098
1682182440000	item4265	126.13513327384493	MOVIE	CASH	1670553357100
1682177100000	item4266	49.640632161483865	MOVIE	CASH	1670553357101
1682173500000	item4267	34.376153105626514	BOOK	CASH	1670553357102
1682170680000	item4268	20.84680954540501	HOME	CASH	1670553357104
1682260680000	item4269	192.01558706667362	PLAY	CASH	1670553357105
1682272980000	item4270	30.861365693922238	FOOD	CASH	1670553357106
1682241900000	item4271	104.57757138331543	MOVIE	CASH	1670553357108
1682279220000	item4272	97.22851047655318	BOOK	CASH	1670553357109
1682252640000	item4273	188.30676641597302	HOME	CASH	1670553357110
1682295900000	item4274	19.234941408295157	BOOK	CASH	1670553357111
1682282400000	item4275	69.585876341735	HOME	CASH	1670553357112
1682245080000	item4276	98.8868878026206	DRINK	CASH	1670553357114
1682254920000	item4277	46.006262352288815	HOME	CASH	1670553357115
1682323560000	item4278	1.8416379990335852	DRINK	CASH	1670553357116
1682336940000	item4279	64.74378364841533	HOME	CASH	1670553357117
1682334900000	item4280	161.33720362290737	HOME	CASH	1670553357118
1682322180000	item4281	141.59068051237608	HOME	CASH	1670553357119
1682353620000	item4282	184.70818836983793	HOME	CASH	1670553357120
1682323200000	item4283	175.17046928099958	HOME	CASH	1670553357122
1682346180000	item4284	19.148480149102642	FOOD	CASH	1670553357123
1682310360000	item4285	153.296809597541	BOOK	CASH	1670553357124
1682313540000	item4286	98.13040171402922	DRINK	CASH	1670553357125
1682425140000	item4287	47.19854822476508	MOVIE	CASH	1670553357126
1682437140000	item4288	173.29501246195426	BOOK	CASH	1670553357128
1682395380000	item4289	69.39380488158666	FOOD	CASH	1670553357129
1682458740000	item4290	134.98702757464287	PLAY	CASH	1670553357130
1682470800000	item4291	101.53658457218417	HOME	CASH	1670553357132
1682459280000	item4292	103.74321467631708	PLAY	CASH	1670553357133
1682431080000	item4293	118.43503961388475	DRINK	CASH	1670553357134
1682396520000	item4294	82.11690535171627	FOOD	CASH	1670553357135
1682464260000	item4295	174.97955873087307	PLAY	CASH	1670553357136
1682406600000	item4296	142.17555353339532	BOOK	CASH	1670553357137
1682418240000	item4297	112.42657067695583	MOVIE	CASH	1670553357139
1682545800000	item4298	73.61014600344893	MOVIE	CASH	1670553357140
1682541540000	item4299	61.6556942168714	MOVIE	CASH	1670553357141
1682528760000	item4300	74.91247942959556	FOOD	CASH	1670553357142
1682493300000	item4301	161.90340367053847	HOME	CASH	1670553357143
1682526900000	item4302	39.62947888761399	BOOK	CASH	1670553357144
1682540100000	item4303	93.38316260290807	BOOK	CASH	1670553357146
1682556660000	item4304	14.71493623132012	FOOD	CASH	1670553357147
1682486640000	item4305	151.5338933167957	FOOD	CASH	1670553357148
1682544960000	item4306	122.64329878104763	HOME	CASH	1670553357149
1682481960000	item4307	183.5825234354889	FOOD	CASH	1670553357150
1682541060000	item4308	21.46693489780378	BOOK	CASH	1670553357151
1682539260000	item4309	103.587802924285	HOME	CASH	1670553357153
1682518980000	item4310	7.854353663194691	DRINK	CASH	1670553357154
1682506380000	item4311	122.73072818657991	MOVIE	CASH	1670553357155
1682509380000	item4312	120.14060953808237	BOOK	CASH	1670553357156
1682572920000	item4313	80.13707155721117	MOVIE	CASH	1670553357158
1682622840000	item4314	188.15617901910508	HOME	CASH	1670553357159
1682573040000	item4315	159.2022546125254	DRINK	CASH	1670553357160
1682641920000	item4316	104.85935878936526	MOVIE	CASH	1670553357161
1682647320000	item4317	79.33412472255226	FOOD	CASH	1670553357163
1682643300000	item4318	33.473675833789706	HOME	CASH	1670553357164
1682587440000	item4319	151.43299268071766	MOVIE	CASH	1670553357165
1682622300000	item4320	139.33371534793906	HOME	CASH	1670553357166
1682601000000	item4321	152.63927676532367	DRINK	CASH	1670553357168
1682646840000	item4322	72.6040313056583	PLAY	CASH	1670553357169
1682592720000	item4323	172.03680868273776	BOOK	CASH	1670553357170
1682577420000	item4324	46.75225247339405	DRINK	CASH	1670553357171
1682719740000	item4325	154.4902819080531	DRINK	CASH	1670553357173
1682671740000	item4326	57.22329095712584	PLAY	CASH	1670553357174
1682685720000	item4327	30.705014175896416	HOME	CASH	1670553357175
1682663340000	item4328	87.40438275229272	MOVIE	CASH	1670553357176
1682681820000	item4329	193.7717522672199	PLAY	CASH	1670553357177
1682697840000	item4330	152.34430713669522	HOME	CASH	1670553357179
1682678220000	item4331	40.92259082835705	PLAY	CASH	1670553357180
1682733600000	item4332	120.20118533979863	MOVIE	CASH	1670553357182
1682734860000	item4333	21.431935848055005	HOME	CASH	1670553357183
1682671800000	item4334	82.14340588060583	PLAY	CASH	1670553357184
1682731980000	item4335	110.63553528472107	FOOD	CASH	1670553357185
1682718600000	item4336	28.913829209443964	FOOD	CASH	1670553357186
1682822940000	item4337	40.54810756165812	HOME	CASH	1670553357188
1682749380000	item4338	96.78542369295778	DRINK	CASH	1670553357189
1682757480000	item4339	163.6303270736499	DRINK	CASH	1670553357190
1682766360000	item4340	158.2974626235626	DRINK	CASH	1670553357191
1682773440000	item4341	116.15168547598785	MOVIE	CASH	1670553357192
1682835180000	item4342	81.83457404403237	FOOD	CASH	1670553357194
1682833080000	item4343	13.610279333247789	PLAY	CASH	1670553357195
1682866620000	item4344	15.868140431699906	FOOD	CASH	1670553357196
1682873580000	item4345	156.6915095055726	FOOD	CASH	1670553357197
1682880900000	item4346	1.0025336644692295	PLAY	CASH	1670553357199
1682859660000	item4347	102.16262893031602	FOOD	CASH	1670553357200
1682854500000	item4348	185.46767511459686	PLAY	CASH	1670553357201
1682873520000	item4349	109.43271067372305	HOME	CASH	1670553357202
1682857740000	item4350	100.33120634449233	PLAY	CASH	1670553357203
1682901300000	item4351	21.274324871606854	MOVIE	CASH	1670553357204
1682830680000	item4352	159.18588672362247	MOVIE	CASH	1670553357206
1682985360000	item4353	176.22771835596023	DRINK	CASH	1670553357207
1682989680000	item4354	131.06483552679913	DRINK	CASH	1670553357208
1682951640000	item4355	193.84470868688803	FOOD	CASH	1670553357209
1682937720000	item4356	199.63092022633103	FOOD	CASH	1670553357210
1682925780000	item4357	94.44970350615355	PLAY	CASH	1670553357211
1682919480000	item4358	76.68902329718661	PLAY	CASH	1670553357213
1682927340000	item4359	143.07703758761397	DRINK	CASH	1670553357215
1682986560000	item4360	146.27726188633667	MOVIE	CASH	1670553357216
1682993640000	item4361	144.77061026952532	DRINK	CASH	1670553357217
1682992860000	item4362	5.577271713209142	HOME	CASH	1670553357218
1682946060000	item4363	106.50424771733327	BOOK	CASH	1670553357219
1682971980000	item4364	176.98714010177622	FOOD	CASH	1670553357220
1682915160000	item4365	15.227561312105543	DRINK	CASH	1670553357222
1682990400000	item4366	24.210486663514175	DRINK	CASH	1670553357223
1682996040000	item4367	20.318510778959432	HOME	CASH	1670553357224
1682941500000	item4368	185.64287528614418	FOOD	CASH	1670553357226
1683067560000	item4369	38.68517532305502	HOME	CASH	1670553357227
1683023160000	item4370	12.288982486489243	BOOK	CASH	1670553357228
1683000180000	item4371	54.54141130497412	PLAY	CASH	1670553357229
1683035100000	item4372	98.85645262661129	HOME	CASH	1670553357230
1683005820000	item4373	197.68485116893035	PLAY	CASH	1670553357232
1683057060000	item4374	182.28003136114322	PLAY	CASH	1670553357233
1683077460000	item4375	72.63213827115158	HOME	CASH	1670553357234
1683030900000	item4376	145.24216181864645	MOVIE	CASH	1670553357235
1683044700000	item4377	97.85370552783361	HOME	CASH	1670553357237
1683080040000	item4378	37.95506285285428	HOME	CASH	1670553357238
1683032100000	item4379	65.80966437739289	MOVIE	CASH	1670553357239
1683078900000	item4380	22.96834502288454	MOVIE	CASH	1670553357241
1683079500000	item4381	133.6619716553265	MOVIE	CASH	1670553357242
1683157920000	item4382	122.1425635132808	MOVIE	CASH	1670553357244
1683109980000	item4383	38.63330321889109	DRINK	CASH	1670553357245
1683127020000	item4384	165.6386177986125	MOVIE	CASH	1670553357246
1683125700000	item4385	78.63845850747373	BOOK	CASH	1670553357247
1683153780000	item4386	147.04126814031392	BOOK	CASH	1670553357249
1683143820000	item4387	94.52639616786665	FOOD	CASH	1670553357250
1683118800000	item4388	182.38322713904182	DRINK	CASH	1670553357251
